properties{
  x = 0,
  y = 0,
  width = 240,
  height = 352,
  min_layer = 0,
  max_layer = 2,
  floor = -1,
  tileset = "dungeon/tileset_donjon_5",
  music = "dungeon5",
}

tile{
  layer = 0,
  x = 16,
  y = 192,
  width = 208,
  height = 144,
  pattern = "71",
}

tile{
  layer = 0,
  x = 0,
  y = 192,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 224,
  y = 192,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 16,
  y = 336,
  width = 208,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 224,
  y = 176,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 224,
  y = 176,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 224,
  y = 336,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 16,
  y = 16,
  width = 208,
  height = 144,
  pattern = "71",
}

tile{
  layer = 0,
  x = 16,
  y = 0,
  width = 208,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 16,
  width = 16,
  height = 144,
  pattern = "20",
}

tile{
  layer = 0,
  x = 224,
  y = 16,
  width = 16,
  height = 144,
  pattern = "19",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "14",
}

tile{
  layer = 0,
  x = 224,
  y = 0,
  width = 16,
  height = 16,
  pattern = "13",
}

tile{
  layer = 0,
  x = 0,
  y = 160,
  width = 16,
  height = 16,
  pattern = "12",
}

tile{
  layer = 0,
  x = 224,
  y = 160,
  width = 16,
  height = 16,
  pattern = "11",
}

tile{
  layer = 0,
  x = 32,
  y = 128,
  width = 16,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 64,
  y = 128,
  width = 48,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 96,
  y = 16,
  width = 16,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 128,
  y = 16,
  width = 16,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 32,
  y = 32,
  width = 48,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 48,
  y = 48,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 16,
  y = 64,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 48,
  y = 80,
  width = 48,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 80,
  y = 112,
  width = 32,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 128,
  y = 80,
  width = 16,
  height = 64,
  pattern = "33",
}

tile{
  layer = 0,
  x = 112,
  y = 64,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 160,
  y = 128,
  width = 16,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 192,
  y = 112,
  width = 16,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 160,
  y = 80,
  width = 16,
  height = 32,
  pattern = "33",
}

tile{
  layer = 0,
  x = 144,
  y = 16,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 192,
  y = 32,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 160,
  y = 16,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 160,
  y = 48,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 32,
  y = 96,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 144,
  y = 96,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 176,
  y = 96,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 192,
  y = 80,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 176,
  y = 48,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 80,
  y = 64,
  width = 16,
  height = 16,
  pattern = "33",
}

tile{
  layer = 0,
  x = 112,
  y = 8,
  width = 16,
  height = 8,
  pattern = "74",
}

tile{
  layer = 0,
  x = 16,
  y = 112,
  width = 16,
  height = 32,
  pattern = "70",
}

tile{
  layer = 0,
  x = 32,
  y = 112,
  width = 32,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 16,
  y = 80,
  width = 16,
  height = 32,
  pattern = "70",
}

tile{
  layer = 0,
  x = 48,
  y = 128,
  width = 16,
  height = 32,
  pattern = "70",
}

tile{
  layer = 0,
  x = 16,
  y = 144,
  width = 16,
  height = 16,
  pattern = "70",
}

tile{
  layer = 0,
  x = 80,
  y = 288,
  width = 16,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 56,
  y = 256,
  width = 16,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 80,
  y = 224,
  width = 16,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 144,
  y = 224,
  width = 16,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 168,
  y = 256,
  width = 16,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 144,
  y = 288,
  width = 16,
  height = 16,
  pattern = "30",
}

tile{
  layer = 0,
  x = 96,
  y = 312,
  width = 48,
  height = 24,
  pattern = "24",
}

tile{
  layer = 0,
  x = 96,
  y = 336,
  width = 16,
  height = 24,
  pattern = "21",
}

tile{
  layer = 0,
  x = 112,
  y = 336,
  width = 16,
  height = 24,
  pattern = "23",
}

tile{
  layer = 0,
  x = 128,
  y = 336,
  width = 16,
  height = 24,
